,0,1,2,3,4,5,6,7,8,9
1506,6.925862664334688e-85,0.9999999999990905,8.311388759138017e-88,1.5999902208740642e-14,7.777085202125288e-13,6.050549088978108e-81,7.39782821236451e-94,5.435583102005037e-63,8.112333006830447e-82,7.238923726170529e-69
1507,2.1072215057735446e-119,1.0,4.662050462843691e-67,2.7876021341853976e-60,4.1069178061394485e-82,5.606785692543452e-121,2.8984417811536804e-135,3.79650731156515e-14,2.452440404388292e-89,1.7360357331726924e-48
1508,6.76175692294602e-119,2.011968461920031e-30,2.503303639687834e-122,7.604032868038995e-09,0.9999999923961695,1.358098813171074e-85,4.734753929218121e-145,2.3474226131164513e-117,3.8268227501457925e-205,6.256597031508214e-95
1509,8.489436129325113e-34,4.818777426619788e-71,5.634898913623476e-77,1.1955008309151819e-67,2.0577480673357588e-66,2.5477295446075106e-112,5.941243508901686e-134,1.0,1.082904507083298e-99,3.297561956896938e-71
1510,9.319427354709497e-39,0.0,1.5091370147262906e-100,0.0,0.0,1.1755495693017409e-133,3.472142692376464e-156,1.0,8.827637554210953e-99,5.074099441485064e-103
1511,2.207168096162466e-52,1.6174723436518795e-98,2.2141037653515213e-52,4.814109000113513e-110,1.0,6.889870376764226e-42,1.94978119941264e-92,3.4029716196166353e-35,1.0101116083911098e-188,3.060155474510672e-132
1512,1.0181364259748858e-45,4.458855189957112e-25,7.615687268764164e-75,2.806455991838413e-07,0.9999997193545308,1.2682794257632703e-44,7.587053263877744e-81,2.051697982705022e-139,2.6122959283260253e-142,2.638482397340657e-47
1513,1.855517129543579e-162,0.9370611150585012,5.046569499870378e-71,1.6704100249841413e-14,0.0629388849414619,3.533560139122927e-50,2.98542435707821e-63,5.601765398506192e-46,4.1016639953435646e-64,2.683152581510748e-97
1514,1.8194725389987515e-159,0.9999999999367901,1.6369693608204675e-102,6.337555999175797e-11,2.820225455901027e-40,3.336610674672409e-110,5.237310186381859e-126,3.3099728891218047e-143,3.171043165066172e-109,2.487723249051895e-97
1515,7.47271197682284e-159,0.0,1.5129414479948216e-301,0.0,1.0,0.0,5.973182123004712e-141,2.774005872570776e-142,8.647143548054451e-40,1.8087307419507326e-202
1516,4.1322548369660443e-47,0.0,2.8613152572138803e-193,0.0,2.84896666295721e-307,1.8450790144692179e-218,1.0818032980163773e-67,1.0,7.040495429498357e-110,4.89051333911102e-75
1517,2.5160948986338895e-141,0.0,2.5994022739705104e-209,2.986686793306377e-202,2.5402635074055932e-163,1.991201606451407e-139,1.4980380574855575e-204,1.0,9.675793152295505e-159,2.8866783934863226e-50
1518,4.115264144191521e-179,4.1509794827973254e-113,1.2610456110210915e-160,6.654414778504434e-227,1.0,2.3700966157607677e-87,7.280663736542017e-251,4.4717302749803225e-127,1.45618958622645e-123,6.438861211332548e-153
1519,8.362596686113958e-52,0.0,3.628047077936e-311,0.0,3.0807048960847183e-106,2.3652001362578144e-290,5.994792437432451e-96,1.0,1.0692297102184143e-105,2.1281063800604735e-136
1520,5.480576141887056e-92,0.0,0.0,0.0,0.0,0.0,3.742558090219415e-263,1.0,6.763241325424047e-271,1.0669826510198335e-233
1521,5.888707255872998e-53,2.915946081669694e-103,2.2215501757703106e-51,3.966956349085425e-124,1.0,1.7720109261590546e-80,6.163719748506952e-77,3.4371542061976855e-21,6.963048569780658e-81,5.276773532962788e-35
1522,7.652965952724646e-92,1.0,2.880585437387556e-153,3.1625559002678536e-52,1.9136251498354642e-34,3.6273372096838386e-96,3.056127810046656e-104,5.209955065910868e-45,3.468258618251019e-128,2.5865176373562015e-142
1523,9.154778684676436e-59,0.00011313344016835015,2.981568004764618e-226,0.9998868665597472,3.0821674496145602e-96,1.2817663837444152e-61,5.548874415116044e-107,1.5839824037190108e-40,1.633125986675173e-52,2.119602803170276e-88
1524,4.2794285475217844e-67,1.982777115125037e-206,5.162234228181511e-65,1.668349361677755e-288,2.2638557799033104e-76,1.0,7.99328715262569e-232,4.947734799101019e-75,8.88614340041802e-125,5.160832635222335e-24
1525,2.0484897020134467e-175,5.240106965738382e-65,2.522270309727244e-184,8.878588517793083e-185,3.7993373141686162e-140,1.1317362633106037e-196,4.845139212358487e-235,1.0,2.9319770993930957e-93,2.4580699129671843e-235
1526,6.744466388984798e-169,0.0,0.0,0.0,0.0,0.0,1.723039795e-315,1.0,1.248560549729808e-283,9.617249103598318e-235
1527,8.5869133104878705e-137,0.0,2.1492473546214733e-137,0.0,0.0,1.6921114843482863e-228,1.0890502954744889e-146,1.0,7.396285686989222e-173,3.889901001585544e-151
1528,4.582594217827768e-182,0.0,1.104704303953874e-115,0.0,5.064240740212943e-22,1.6572363613086408e-121,1.0,1.0225550653147417e-274,1.8994904449758342e-86,4.5742822256951324e-42
1529,1.0,0.0,2.5297652845474878e-182,1.3959624105272827e-213,1.0959907987743298e-230,7.976726815701563e-255,2.2720902850656715e-80,1.3193095272334775e-129,4.620535153841066e-83,4.4609065124266544e-268
1530,7.059260352155741e-37,6.37735021516589e-297,5.812022963757034e-88,0.0,1.1467365616861436e-282,3.0005501352490425e-168,2.5396396487175222e-213,1.0,8.252791435291296e-136,4.8649258448900525e-104
1531,1.4361644489419944e-77,1.2226294648241882e-14,5.916077992284553e-57,1.6393468587146253e-62,0.9999999999713509,2.2062485048605097e-70,2.342228424444131e-103,2.8686175477583123e-11,5.917177167562569e-59,2.339786467621755e-25
1532,4.590454295493869e-88,0.9999999999990905,1.3510386445261245e-89,2.412676224550962e-15,9.336444030517568e-13,8.913026541658008e-83,1.5798979623849868e-96,5.566328717062897e-66,2.6636458424465355e-85,1.2592692491351017e-71
1533,5.636647954682436e-31,0.9999994833266526,2.9314287045638095e-97,2.985742305625636e-132,5.166732538486046e-07,4.250142718137377e-37,1.758851675631033e-112,1.740832345558752e-21,5.478729040937713e-141,1.5487420273548007e-82
1534,1.8004036570045915e-170,3.034964890726934e-298,1.9031982624976165e-160,1.9008646488773078e-132,0.0,4.160428759681456e-148,1.0563734866833186e-164,1.0,2.358643937475245e-157,1.4782224358924354e-170
1535,9.990917295973878e-71,0.9999999999990905,2.5798586447747352e-89,8.860878002406356e-33,9.152885628817124e-13,3.0592302989462487e-83,6.28814446296257e-104,2.1359189748121105e-77,1.3899976404192156e-76,3.414436145106024e-67
1536,0.0,1.5770193480358958e-52,2.38555622600059e-234,0.0,1.0,0.0,9.436028112734969e-133,1.6061454320020425e-151,2.430408377276709e-240,3.6348702382370703e-146
1537,1.5875168904969694e-222,3.617723964880167e-64,5.5752513294547864e-101,2.2897659654536488e-07,0.9999997710233663,5.2076787875670156e-105,1.3827939722160092e-158,2.0005834796213807e-123,2.930147675239627e-166,5.4799175485886466e-179
1538,1.5935724013729691e-09,1.967623591825e-312,5.44499724960124e-65,0.0,7.885371439622055e-207,2.345616884484835e-150,1.679396319528768e-72,7.959444523400926e-29,0.9999999984063379,1.0934835513535194e-36
1539,3.022140116993479e-173,2.4195860227331916e-95,1.9303536908822587e-119,1.0,4.117830058446091e-18,6.666823627571248e-140,2.2808096471491927e-154,1.2382147046756556e-241,9.565817529722735e-154,4.412030434831856e-90
1540,0.9998098631293106,2.924307556075583e-35,2.0652505255208487e-76,1.0291975509322574e-93,8.456741400349852e-224,1.9507153296382986e-58,2.7705983735916615e-09,6.085564484151223e-36,0.00019013410013766748,9.212377719856365e-171
1541,1.3058569604236632e-130,0.0,7.448859600325646e-121,0.0,2.152420281846199e-306,7.076802547983382e-206,1.8811772378584517e-122,1.0,0.0,6.014400704933156e-280
1542,1.0954157441114157e-109,6.190851101651192e-76,2.478201949063116e-164,1.7207365865465635e-51,1.5786657968679655e-07,1.4310585540996832e-199,3.09284163095762e-51,0.9999998421335601,1.5221176435391804e-33,4.268275110013974e-88
1543,4.1117634323115e-80,0.9999999996889528,9.55688089174862e-85,2.938352220151777e-10,1.7378644560356773e-11,8.732162994858899e-81,3.1515478067738e-101,2.802926807036036e-116,1.1038788947570608e-97,1.512580620858127e-81
1544,4.239266081715642e-58,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.6513280109674182e-223
1545,4.090007057496599e-88,0.9999999999995453,1.2394364309848556e-89,2.8028646919435137e-15,3.608653512133009e-13,8.135428363725828e-83,1.3456047675641913e-96,3.82535189133513e-66,2.0643063776344504e-85,9.525473133567184e-72
1546,2.498178587442963e-28,0.12539618664265184,7.130680097903762e-61,0.8615897500007339,0.013014063307230376,1.5716245310165334e-65,1.04580289264134e-87,4.952524290542942e-11,5.363237393217351e-50,4.3578588483644664e-48
1547,1.2681619179523673e-217,2.979408990780124e-290,3.843139718239208e-105,2.816223209561657e-219,9.780159988204929e-116,9.762171430997045e-67,1.0,6.482340640156935e-174,1.857785013522788e-102,6.056127772472941e-81
1548,1.3184997958715296e-53,3.911698381666832e-13,3.617456927291397e-78,8.368056481738661e-38,0.9997751468883765,1.0101114816302568e-84,5.872087546808943e-97,0.00022485311130201986,2.5298416576057594e-97,3.724042873359769e-94
1549,2.5505891971959296e-119,3.584811710654308e-80,9.35403873665631e-199,1.0,6.712751975963312e-28,2.0377449371990862e-133,1.1302750093805428e-136,5.658948147710909e-175,9.376013300569399e-114,6.919847192083045e-58
1550,1.7168954179893883e-91,0.0,1.3080645919426242e-127,0.0,2.462298904543194e-266,9.207955699359351e-132,2.3388989613085684e-71,1.0,2.039499880087718e-146,2.1541834396283983e-232
1551,2.1058494554845776e-95,1.0,5.905161385655771e-170,6.320917721286248e-65,5.718018836184155e-122,1.522481782268109e-42,3.3926814020055432e-124,1.1007039862024919e-111,8.999126066725451e-101,1.0285203135069271e-76
1552,3.5854212675083734e-33,7.69235426607069e-28,2.454330066259645e-65,1.0,6.768148184926259e-25,5.515387463362518e-56,1.2468643724849067e-83,1.260924855882437e-13,5.968032057026718e-50,1.9468757743702797e-39
1553,5.624463945211319e-106,0.0,1.1385040534070844e-173,1.5911618402442182e-289,1.2971309870983538e-177,0.0,1.9e-322,1.0,0.0,0.0
1554,8.071569158224186e-272,1.015951533488032e-29,8.328528244093226e-106,4.54760336847078e-49,6.433723210424378e-64,7.793941993784071e-22,6.001440709153476e-34,0.9037681899756257,0.09623181002422398,2.662027032018489e-44
1555,6.8301313784551e-85,0.9999999999990905,8.070945408183352e-88,1.5720931351225167e-14,7.419277531052582e-13,5.813670370197999e-81,7.430861453881526e-94,5.383686069374031e-63,8.162748381114595e-82,7.21822905639136e-69
1556,2.8208595088698375e-56,1.6344337868108057e-103,2.692992583684925e-53,5.897590132669025e-125,1.0,1.6488134264137153e-82,1.0161483050500064e-79,2.310629811428103e-24,1.6861012018064428e-84,7.141064231368532e-38
1557,6.904001914899547e-88,0.9999999999977263,2.5706889797084075e-89,5.229422364540803e-15,2.2846463322900484e-12,1.5993115269068343e-82,1.969261919050221e-96,7.03293988700128e-66,3.112517875687978e-85,1.7306335012799384e-71
1558,7.982058369628199e-47,0.0,4.1812796222381876e-74,0.0,1.5684609061718242e-138,6.020890132326804e-129,6.043128595292923e-97,1.0,3.662158427899341e-80,5.3912222049615285e-151
1559,1.1161612565860219e-150,0.0,4.906e-321,0.0,0.0,8.292536289435907e-251,1.120655652319015e-236,1.0,1.4849596985587374e-164,4.0219885492360926e-176
1560,8.003093644536222e-31,3.445200515565336e-241,1.431401376186369e-190,1.12506567879465e-217,4.4565808746132325e-242,3.7974370104601525e-131,6.710476101689507e-58,2.3638489038185692e-154,1.0,5.951654929276066e-150
1561,4.697061539680836e-88,0.9999999999990905,1.429042655661845e-89,2.4886905167518066e-15,9.981247127199285e-13,9.511813561244638e-83,1.5499489353653332e-96,5.614577656003014e-66,2.6100303684022527e-85,1.2608621726335373e-71
1562,3.5090307327206953e-221,1.5e-323,5.762137746558078e-96,0.0,0.0,9.806339257956834e-69,4.442047956248808e-211,1.0,2.169552198631962e-141,2.032651478688354e-157
1563,1.3426417479531327e-271,0.0,7.493544501210761e-103,1.0,5.457002128486575e-79,7.2425303665852e-294,1.7022002634001923e-190,0.0,6.92962556898278e-263,6.156459779944815e-125
1564,3.66508776069673e-70,0.5166444508172431,2.407365928575446e-41,0.48335554918263074,1.5440266037135597e-18,1.0417768094181709e-78,1.6699739372301498e-37,2.231035254408012e-48,9.293474813782655e-22,4.138163945623275e-40
1565,1.7870826951608177e-69,1.5445389465836477e-279,4.9174346512148587e-206,1.7775156545159256e-277,6.75619765618202e-309,2.40299971370972e-85,0.0,4.2135447031406726e-130,8.627843001763732e-113,1.0
1566,9.322729932371404e-56,0.9978122874186798,2.0952121631560985e-58,8.299366610419308e-15,0.0021877125814165808,2.5018399078979277e-66,5.489521668787607e-84,3.594006574347344e-38,3.61482279282493e-86,3.3870795932647364e-53
1567,7.322786325020832e-133,1.0,2.1322849470510024e-129,6.538341856711552e-51,4.748147386511467e-31,4.2902221273748376e-98,3.0761422016298743e-113,6.16056404107267e-85,1.7738851642313775e-101,1.0148900327001789e-67
1568,6.903377652653489e-92,0.999999999866759,2.092294593043392e-88,2.2666595958841323e-16,1.3309862216160866e-10,3.690487564315088e-74,1.4983700373929057e-90,4.126280566573017e-62,1.776587481362351e-77,1.7033344358636771e-68
1569,1.8380040676007402e-118,1.2134966970995774e-219,2.7638201174317414e-16,0.0,0.0,3.0573196555147257e-222,0.0,1.3486608715926877e-293,1.0418560943451232e-304,1.0
1570,9.682207085609239e-80,1.0,9.01101516405742e-57,7.884562415531564e-66,1.9024337695229272e-52,8.029487589314098e-113,2.0646005757349572e-119,2.475881478433721e-55,1.2583539002789317e-65,1.0890925900233314e-71
1571,6.309841651498063e-200,2.1378698901256196e-219,5.011845744919567e-274,8.942539243956253e-82,1e-322,0.00048232911892907295,1.9592795728087372e-25,1.4253126847900434e-80,0.9995176708781331,2.8725316920425926e-12
1572,3.3482337218119084e-153,0.0,2.7429531347344546e-222,0.0,0.0,1.1106404829140571e-249,1.0347278890689876e-172,1.0,6.512324148436884e-119,2.082877238966918e-210
1573,4.9214253787470535e-99,6.519801330966516e-34,1.0683822745423774e-121,4.174976908027002e-137,1.0,3.1735843595340765e-123,1.5770334145337868e-136,2.9887238953617e-81,5.081999742301512e-77,4.189839471349149e-227
1574,4.693406349080303e-59,2.8068741601628225e-25,6.510089346250739e-37,4.1663617174084225e-70,1.5836570956811967e-74,2.6406398104636055e-90,3.706973754643577e-135,1.0,1.2005370378529802e-52,1.382988277728552e-16
1575,3.881980482562513e-115,0.9999770669957192,1.1231882546991869e-92,3.1828204276956423e-40,2.2933004410466972e-05,6.621070611958638e-98,1.2941127726577648e-115,5.065144297764609e-104,2.4944199655400983e-77,1.4335344461712074e-80
1576,4.2400017086409465e-80,0.8510291154693629,2.897703202028712e-59,7.342223316264232e-114,2.913195438370835e-112,2.6234469624416424e-141,1.641127753523218e-157,0.14897088453046764,4.2101815031673913e-76,8.97742512907594e-38
1577,1.4925660810201663e-08,0.0,2.455650027527395e-78,2.960203943747794e-254,8.6036682812397e-233,3.604521317181133e-58,2.8759581132080165e-27,0.9999999850742826,4.018903192823178e-19,5.810494077537474e-138
1578,8.09143924956613e-150,0.9999512679483902,4.003923167830617e-128,4.8732051723407784e-05,4.371269988336094e-50,3.4558644939117e-106,6.621232023559475e-138,2.0801736283288702e-173,2.4549505375061616e-139,1.707945925280555e-218
1579,1.2222796974903133e-43,4.247672737581353e-225,6.6285431261603935e-71,1.2112026116452017e-97,0.9987541621975345,1.7584487133851554e-59,1.4065552239907032e-18,9.637482980033664e-61,0.0012458378024961165,2.1152413546744305e-234
1580,2.2905931332431726e-210,0.0,0.0,0.0,3.2156686837422304e-201,1.87459961826e-312,2.7580105058954716e-218,1.0,1.7222741783654492e-119,1.5131344570143116e-232
1581,2.1687313042571504e-88,0.0,1.055934905560517e-119,4.745165253922845e-257,5.793968113617915e-134,7.441999304220671e-60,4.4249267585477603e-16,1.0,6.118008204684328e-72,1.0914591298016623e-100
1582,1.3237279864659411e-139,1.0037284088276097e-265,1.1395642944982712e-97,2.7406077655088583e-178,3.285628313478348e-133,4.774021665940657e-97,2.162345014659904e-112,1.0,6.41503241276684e-91,9.019089937923739e-87
1583,1.4455352214660926e-187,8.925727521338486e-235,0.0,0.0,2.9906e-319,1.1592104912273554e-169,1.8655159976622144e-120,1.0,7.1806099564097565e-87,0.0
1584,5.809625451883874e-40,2.22224405353917e-115,3.349450068346365e-67,0.0,0.9999963553466866,1.0003772118635302e-75,1.0232772844316917e-122,3.644653486049003e-06,3.524747433410603e-104,7.19882455172302e-92
1585,6.251416845347549e-66,7.070068814462502e-192,3.2877253617647237e-84,3.092383141497815e-126,2.0933132738623042e-98,7.946876151196131e-212,1.4466359612206053e-173,1.0,5.872722130405996e-152,5.403553742217621e-148
1586,6.096851773882673e-35,1.0759048588974615e-284,2.5613053360376234e-290,0.0,0.0,0.0,5.833462816453435e-163,1.0,1.3811433548901358e-190,1.1721381032619592e-155
1587,1.0287717693181782e-215,7.347867355904986e-222,1.5127835842932362e-57,2.4538165186887758e-136,0.0,1.1986925361486845e-82,5.60115897826711e-281,1.0,2.382468052226662e-24,1.8153741851543214e-16
1588,2.9926193846838736e-92,2.150927578173674e-300,2.022655738608534e-127,0.0,1.7299619606139347e-196,3.7874336738453254e-120,2.532289390119482e-118,1.0,2.563732342933358e-82,2.3016099503066944e-62
1589,0.0,0.0,3.3553085208382983e-99,0.0,0.0,0.0,1.0,3.251806729852129e-91,3.8644143119552513e-87,3.911720016836287e-208
1590,2.1595681128903603e-42,8.527765086888048e-212,1.6007083504307553e-158,1.500239230211564e-303,0.0,3.6269684282298686e-83,3.866684093986016e-62,1.0,9.33564953811723e-93,1.4841644531443059e-184
1591,1.3020975960432137e-30,1.5084060255136616e-102,6.94527055864484e-69,1.0,3.6375035823342524e-42,2.535286751400682e-47,1.208995975815237e-59,1.0616853874089024e-25,2.4019812967679522e-35,2.9086396137699684e-41
1592,1.6122567097635356e-74,7.788638578950275e-290,2.0309681884064215e-92,1.0701124649055969e-262,3.1733005822177935e-197,2.8343040119301076e-77,1.0,2.099184678134303e-102,6.761114796050098e-85,1.2709295774038586e-116
1593,1.680254115655587e-157,3.889656678461333e-37,1.0521356244412487e-34,7.712488220824356e-13,0.9999999999990905,4.907240426888828e-103,1.0435917638376157e-142,3.6768704253018826e-178,1.3412306095901843e-142,2.5337785900101326e-78
1594,1.3418382794647376e-125,1.0,1.5499098967821026e-154,0.0,0.0,4.677201081772384e-189,1.042332004137753e-79,4.519287879998508e-110,1.0157077561073184e-280,3.895988306221019e-60
1595,2.4607914293493363e-99,0.0,5.896750948355328e-290,0.0,0.0,1.6944907598462423e-297,2.9884552506507275e-180,1.0,5.228651640036195e-185,1.2689955411546574e-198
1596,2.3865614228979836e-179,0.0,5.278565365514125e-253,6.619071833173334e-261,8.767212777694378e-183,5.730262468681294e-174,7.721010081260841e-233,1.0,3.6054396159661805e-141,2.499849509018682e-124
1597,1.6552278171390435e-43,0.9996885987464323,1.2061704567405947e-72,0.0003080181648745379,3.383088474953829e-06,1.0062135056427994e-75,7.697822104717406e-102,5.936157788215062e-17,2.9561915664269117e-93,9.834164080040492e-47
1598,2.285827185177932e-176,6.656153677743803e-293,6.767132381012437e-75,0.0,1.647876802256684e-230,7.045379294084389e-291,5.2296647602540245e-235,1.0,1.20119439371091e-226,2.8663641974125438e-109
1599,2.5630241428516637e-167,3.240029518250889e-85,1.629877223807411e-123,1.5246131749417735e-72,5.582607166221642e-26,5.217017740179182e-66,0.0,1.0,9.360399642011308e-86,3.705494875643558e-121
1600,1.0,2.442388474786467e-297,1.9238064453899257e-17,1.8347915540000225e-249,1.7021770508917437e-139,5.054361246012833e-25,1.195286549327476e-28,6.52420304630711e-64,1.7100658805439187e-66,3.021745603766497e-24
1601,1.0,1.1107129065577e-311,3.754813684894375e-101,1.601033390944877e-265,0.0,9.153078922483393e-91,2.3099936620616465e-62,0.0,2.208365000340877e-247,3.1084622669270764e-72
1602,1.0,2.5300585162957606e-271,2.4808621105765356e-143,6.820687364247737e-275,1.9848667827484625e-166,1.2832904312303272e-131,1.3997515199149705e-86,1.1146713677615617e-117,7.38511799674556e-20,4.850164846751071e-115
1603,2.0682892176143325e-58,4.702755982274647e-24,5.228896698599625e-147,1.0,1.3783276531081264e-110,2.8549254324214024e-162,3.892582158751353e-117,2.550279252044479e-22,9.108970626307631e-100,7.560351110987013e-88
1604,7.004863334990364e-85,0.9999999999990905,8.5372865582909e-88,1.6228645854122682e-14,8.05013129083736e-13,6.242458507323832e-81,7.334635663335333e-94,5.465000283779004e-63,8.040659410401774e-82,7.249265830613223e-69
1605,6.605851496740718e-103,0.0,1.1093949088382013e-79,0.0,5.196071932082679e-60,4.46804985525315e-310,9.095466695658731e-31,1.0,3.533802487577981e-68,3.7113208044079786e-84
1606,6.561691285467155e-82,0.007373350817661038,1.4187931404212669e-137,0.9926266302406013,3.4574092160237226e-26,1.7854121969636292e-64,2.0220434952434133e-97,1.894154606389251e-08,7.018367019905705e-152,3.5176151445733025e-45
1607,8.617039355283928e-250,9.770500937824922e-296,1.3366090352038425e-108,0.0,0.0,1.6768197268537084e-279,1.0,2.4938726192279867e-112,6.151877025619194e-87,1.8655976919219346e-122
1608,0.0,4.42973451938692e-261,2.4672942973199074e-134,5.3366788381393304e-216,6.526186956822611e-78,1.2692881525387174e-173,0.999990794030593,7.55333114643495e-190,9.205969407568576e-06,8.366173920509509e-82
1609,3.221231054060891e-08,3.0619662727802286e-206,2.768885913439833e-34,3.9956568815947427e-163,2.1662026516749563e-186,7.345868925567842e-46,0.9999999677875172,5.47688896730112e-35,2.8174868633720673e-25,4.1650371508854786e-55
1610,2.643432398541188e-89,7.019190528764811e-295,1.4050456057722008e-145,0.0,0.0,5.99177085104834e-77,1.0,2.7549104034119957e-132,2.0890324982260166e-19,4.412143073909214e-119
1611,1.0610682710891296e-196,0.0,1.0,8.400479649524917e-104,8.052883377542421e-171,1.1773034154335388e-44,9.046908388169925e-92,1.1313744372574448e-125,1.5847491474971998e-231,7.828563647387387e-113
1612,6.295064513039456e-101,0.0,8.86484303642402e-121,0.0,0.0,5.860973314801503e-223,2.0866983026130216e-52,0.0,1.0,0.0
1613,0.027929396011186738,5.898030108150833e-219,6.328053934552823e-68,4.7906680251407473e-200,5.842672089476115e-174,1.3510236175099376e-38,1.0463683016246333e-44,1.4391231077926793e-10,0.9720706038449047,3.772720111276072e-60
1614,3.9689740046889246e-88,0.9999999999995453,1.2224391296323137e-89,2.823596172183786e-15,3.489963870481985e-13,7.81328210465829e-83,1.3583137707804508e-96,3.67327021427646e-66,2.0787604225706614e-85,9.48715581578929e-72
1615,1.0,7.612024674655058e-214,2.548429788318233e-58,3.003632003644374e-258,6.28504107526778e-217,1.236204712335417e-113,3.776775288659393e-28,5.688676911762914e-86,2.519168174289211e-41,1.3202663084464087e-52
1616,1.351789616194242e-38,1.3560036018245218e-221,6.177682933564406e-60,3.2680682764399483e-282,4.2868092532398e-162,9.876466514786078e-70,4.581624519060782e-22,3.9665746627924145e-13,0.9999999999995453,1.976410435761284e-58
1617,1.3530981005848894e-147,0.0,4.626614939951541e-183,2.07295e-319,0.0,5.939700604404906e-88,1.0,0.0,5.507197612574064e-161,0.0
1618,1.0,0.0,9.219974179694062e-124,0.0,1.4585627320234724e-189,1.77218783013023e-194,4.402308130878737e-243,9.459977052146506e-307,3.487864228598217e-24,4.993606583977268e-100
1619,7.07795043719874e-61,0.3206331569663976,1.1929855708847288e-64,2.200254159847528e-17,0.6793668430334169,2.8071487694108353e-72,1.2661406348371862e-74,7.4560750780112715e-53,1.9620341228792568e-63,2.190668090747824e-52
1620,0.0,2.755341886534428e-230,3.4454980854315215e-73,5.484690453696473e-24,6.264600694455966e-70,0.9999999679303079,8.810157369671775e-34,2.445019341509066e-51,0.0,3.20697697146305e-08
1621,4.154673900890466e-80,3.1174991693338935e-161,3.8342271176790404e-72,4.932477692379225e-78,1.0,1.3705017812634433e-75,5.1824708938732025e-48,1.7680443575565203e-95,1.6283990452242656e-37,1.8528666995381423e-167
1622,4.604680867997144e-88,0.9999999999990905,1.3658027358155265e-89,2.42162794561039e-15,9.38005571182207e-13,8.974745218805245e-83,1.5666623850694425e-96,5.557999598443978e-66,2.644758155946981e-85,1.2583611290845068e-71
1623,1.543963347196268e-125,1.3594756085044756e-255,1.615953417738944e-116,1.5827162059009508e-80,1.8342442153346723e-232,6.744102279902448e-84,3.711554430373721e-54,1.0,5.923291404868946e-64,2.1410827175083837e-216
1624,4.593821302979875e-88,0.9999999999990905,1.3577339726474466e-89,2.4134601118667225e-15,9.318201956807206e-13,8.913596920643625e-83,1.569978341394811e-96,5.554117545670258e-66,2.6508122573849277e-85,1.2583659609651576e-71
1625,2.904658926197497e-42,1.6970440091905352e-87,2.5035291127989454e-92,9.17913628879913e-220,1.0,2.9247021337660862e-33,6.516678839949444e-65,5.7635419832140304e-30,1.29803970162945e-43,9.739882975930791e-67
1626,9.130499199002957e-202,0.0,1.0,0.0,6.358503190926776e-103,1.039561272217602e-45,7.940002674404733e-125,6.141614257961599e-75,1.5887575707705673e-234,2.055576974651835e-29
1627,1.0,0.0,7.299329833424272e-100,1.3e-322,5.218614872302063e-234,9.25632616468241e-292,0.0,0.0,1.362928989906347e-190,8.574740447998816e-43
1628,1.0,0.0,1.8449872711118317e-59,0.0,0.0,6.70086518128346e-178,2.209699006532356e-136,3.626125597336524e-261,6.025929313744681e-72,4.022940333509439e-198
1629,1.0,1.8076958194735177e-239,1.2021440135493536e-77,6.344035184997889e-272,0.0,0.0,1.9215833034e-313,3.4647695907500634e-250,6.451510807394326e-49,1.0637658213136653e-274
1630,5.212559162949015e-235,1.805540714194514e-262,8.89187578548922e-180,0.0,2.3130727764646444e-90,0.0,1.0,0.0,1.2896105631352691e-124,9.01755581454539e-152
1631,1.8893596827441972e-82,3.4170048170040633e-107,1.314078000405693e-108,0.9939610921239966,1.1272007777418822e-106,2.547578592822508e-85,1.4443359086785385e-129,1.961377006541638e-142,6.225363191264666e-120,0.0060389078760069775
1632,7.81196058745836e-74,9.875470293321709e-79,1.826465652257713e-71,2.107656676637502e-83,0.9999999422252602,8.650433725573759e-52,4.274394941616666e-112,5.7774755940162404e-08,1.461753563031186e-75,2.3286054405380646e-93
1633,1.2271902230040968e-11,2.8193381149252705e-160,1.0437871333196389e-16,2.7856311810165154e-230,1.5087779599563732e-106,1.1529410426569024e-56,0.9999764733072857,2.53034334514062e-17,2.3526680426475426e-05,8.549946370298924e-84
1634,4.137258078274576e-160,4.443518587754154e-258,1.8000985236913211e-100,5.1296921795972234e-228,9.138067877902108e-219,5.271409784937471e-91,1.6649821774864759e-10,0.9958047205550858,0.004195279278365247,1.1004410874365487e-61
1635,1.2984849150281845e-60,4.3148194978351986e-46,1.170985445305923e-79,1.0,3.8021279558461287e-22,5.12124377009145e-99,1.6315696240664764e-83,3.1356539553514963e-34,4.2035676559088555e-51,1.458838633271248e-146
1636,3.6157780836665035e-165,1.0,1.0159918970605436e-122,5.741558589989164e-39,4.142139845200738e-92,2.980023618625397e-97,4.546937735245884e-227,1.1898167762914007e-105,3.521698789689311e-135,1.3372695493246e-82
1637,2.4760633429280617e-194,1.2212181755368632e-83,1.1124076321290968e-157,1.018880646864695e-46,1.0,4.105209821175885e-81,1.2223488413960112e-153,2.931115298319579e-202,2.3760802895349924e-155,1.6635536223271263e-144
1638,4.1383517337596377e-13,0.0,3.6188636279972965e-124,0.0,1.4431469634910032e-189,2.9213620898525997e-183,4.3048998618993815e-29,4.9518263761378e-103,0.9999999999995453,1.6010085917842408e-218
1639,3.880569196742842e-39,1.4475822635785954e-275,3.0915483444805885e-79,3.8178583665637345e-220,5.621750714522648e-168,1.810776744957644e-102,1.0,1.1417784831706337e-26,5.173558910168332e-41,2.298735469356669e-75
